time,vehicle x-position,vehicle y-position,vehicle z-position,velocity (m/s),revolutions per minute,roll (radians),pitch (radians),yaw (radians),water temperature (Celsius),velocity (m/s),rotation of the steering wheel,throttle,brake,clutch,airspeed,airflow speed,altitude,reverse,throttle,
45.47000280302,759.91088607232,911.75066021946,9.2115185317634,7.6852899219037,3037.2322035368,-0.079014427959919,-0.024113617837429,0.81021982431412,90.168629554878,7.6852899219037,202.47147073305,0,0,0,7.8755724159768,7.9708531992471,9.2189711988834,0,0,
45.482002803124,759.97827615845,911.68791191909,9.2100396238675,7.6581424892942,3038.8496414325,-0.079169020056725,-0.022938366979361,0.81517171859741,90.168961832753,7.6581424892942,200.77951045393,0,0,0,7.8320864461176,7.9258249200849,9.2171996641849,0,0,
45.494002803229,760.04558003857,911.62569848471,9.2084447689631,7.60513380693,3026.5873919027,-0.079233415424824,-0.021757684648037,0.81964486837387,90.169398095154,7.60513380693,199.10066239536,0,0,0,7.7866959589571,7.8815355616783,9.2154637184695,0,0,
45.506502803415,760.11274740635,911.56449996773,9.2068965815997,7.5552036668571,3013.7245642926,-0.079841911792755,-0.021195480599999,0.8239631652832,90.169763596351,7.5552036668571,197.24838915482,0.0078125001164153,0,0,7.7403975500941,7.8359347596148,9.2137636826003,0,0.0078125001164153,
45.518502803519,760.18294388521,911.50193164544,9.2053767979596,7.4916351155414,3017.7911512366,-0.081664733588696,-0.021168027073145,0.82867050170898,90.170079883403,7.4916351155414,195.56548269165,0.015312500181608,0,0,7.690645009222,7.7889864932998,9.2120973337145,0,0.015312500181608,
45.530502803624,760.24987120903,911.44270667993,9.2044396405672,7.404186220852,3044.7900064703,-0.082975938916206,-0.021311044692993,0.83300966024399,90.170325488596,7.404186220852,194.05609328929,0.0228125002468,0,0,7.6333532571335,7.7396890077197,9.2105706587197,0,0.0228125002468,
45.542002804577,760.31633977406,911.38415654842,9.2039588675634,7.3693036185262,3057.3707551723,-0.084200158715248,-0.021617082878947,0.83711862564087,90.170625724363,7.3693036185262,192.40147258232,0.030000000842847,0,0,7.580543251001,7.6877325179738,9.2092518532086,0,0.030000000842847,
45.554002804682,760.37997605349,911.32875335962,9.2033720403197,7.3147468502827,3056.5543021412,-0.085108682513237,-0.022081663832068,0.84139835834503,90.170968200295,7.3147468502827,190.99273625362,0.03750000090804,0,0,7.5273839721387,7.6356397153983,9.2080838937608,0,0.03750000090804,
45.566002804786,760.44646860729,911.27172724647,9.2025330316719,7.2785407116786,3075.3445444608,-0.085648164153099,-0.022880423814058,0.84593737125397,90.171400739432,7.2785407116786,189.69804445021,0.045000000973232,0,0,7.4776152999644,7.5839999582012,9.2069824424622,0,0.045000000973232,
45.57800280489,760.51225018525,911.21510221763,9.2024016882806,7.2054545693874,3096.5060990785,-0.085450291633606,-0.023290989920497,0.8498107790947,90.171914591242,7.2054545693874,188.16124406169,0.052500001038425,0,0,7.4231831098751,7.5315206261984,9.2060610363672,0,0.052500001038425,
45.589502805844,760.57742885291,911.15884583932,9.203384570239,7.1642188923898,3117.3859507228,-0.083988681435585,-0.023805448785424,0.85364371538162,90.17254041242,7.1642188923898,186.47198873817,0.059687501634471,0,0,7.3713902684176,7.4782920052617,9.2055157907637,0,0.059687501634471,
45.601002806798,760.64037980046,911.10581365321,9.2041228487869,7.1375415780404,3115.616809084,-0.082967296242714,-0.024762399494648,0.85815840959549,90.173260719341,7.1375415780404,185.15224734703,0.066875002230518,0,0,7.3246204735537,7.427864278953,9.2052304655577,0,0.066875002230518,
45.613002806902,760.70334171038,911.05344361695,9.2046481848411,7.1105891416004,3120.919409087,-0.082016363739967,-0.025482159107924,0.86283075809479,90.174113051235,7.1105891416004,183.78390226056,0.07437500229571,0,0,7.2818141843239,7.3795719827022,9.2051103520605,0,0.07437500229571,
45.625002807006,760.76889243932,910.9991247647,9.2051607753001,7.0805657527395,3128.1436096572,-0.081125773489475,-0.025876272469759,0.86666232347488,90.175129115671,7.0805657527395,181.82708855629,0.081875002360903,0,0,7.2415644379743,7.3338349886581,9.205115541475,0,0.081875002360903,
45.637002807111,760.83438159176,910.94567015395,9.2056062986203,7.0218738491637,3120.2095614175,-0.080639198422432,-0.026785815134645,0.8708404302597,90.176261376229,7.0218738491637,179.71740683832,0.089375002426095,0,0,7.1976263405711,7.2889726501977,9.2052108642713,0,0.089375002426095,
45.649002807215,760.90021496755,910.89292391343,9.2059177327765,7.0173087489147,3109.9795407292,-0.080469004809856,-0.027400176972151,0.87523728609085,90.177529029424,7.0173087489147,177.93446980806,0.096875002491288,0,0,7.161562814858,7.2470586095076,9.2053502557481,0,0.096875002491288,
45.661002807319,760.96596596506,910.8403006501,9.2061038417105,7.0158210340811,3102.2455297007,-0.079861864447594,-0.027619130909443,0.87923526763916,90.178925602422,7.0158210340811,176.02823528981,0.10437500255648,0,0,7.1324144479008,7.2086996868309,9.2054957197352,0,0.10437500255648,
45.672502808273,761.03171996865,910.78790640156,9.2069038411337,7.0013401079417,3106.4706164062,-0.079081989824772,-0.02749970369041,0.88335990905762,90.180444111724,7.0013401079417,173.87635115983,0.11156250315253,0,0,7.106199636171,7.1740372526691,9.2057719267403,0,0.11156250315253,
45.684502808377,761.09506554296,910.73855060595,9.2078076782709,6.9645098054814,3146.6670017153,-0.078513167798519,-0.027523389086127,0.8876086473465,90.182014363517,6.9645098054814,171.76927600421,0.11906250321772,0,0,7.0778616063672,7.1424436845815,9.2061714201764,0,0.11906250321772,
45.696502808481,761.16099352948,910.68747637328,9.2086516982799,6.9391278816557,3165.2164673673,-0.078040227293968,-0.027290793135762,0.89211672544479,90.183780846011,6.9391278816557,169.41349981962,0.12656250328291,0,0,7.0501148695054,7.1120414001494,9.2066628670371,0,0.12656250328291,
45.708502808586,761.22715892666,910.63720805291,9.2084522110472,6.9355720765103,3166.8266034731,-0.078159928321838,-0.027373379096389,0.89668941497803,90.185635117325,6.9355720765103,166.96721145801,0.06580014334945,0,0,7.0272063250782,7.0824063668846,9.2070264606219,0,0.06580014334945,
45.72050280869,761.29372278554,910.58765197755,9.2074975151772,6.8991224903948,3145.3009212227,-0.079191334545612,-0.02743973582983,0.90120446681976,90.187597013176,6.8991224903948,164.42514976628,0.073300143414642,0,0,7.0015896030618,7.054566546297,9.2071285079751,0,0.073300143414642,
45.732502808794,761.35923969606,910.53776367498,9.2074019833735,6.8399435378736,3122.9925231718,-0.078269965946674,-0.027067743241787,0.9046288728714,90.189663129806,6.8399435378736,161.57332850505,0.080800143479835,0,0,6.9692603642427,7.0258020750808,9.2071815356281,0,0.080800143479835,
45.744502808899,761.42504444206,910.48835759284,9.2079096444158,6.8834184725233,3112.6177586165,-0.077662400901318,-0.026582440361381,0.90862572193146,90.191623678394,6.8834184725233,156.98038646996,0.088300143545028,0,0,6.9520920033997,6.9987706654968,9.2073214232657,0,0.088300143545028,
45.757002809085,761.49135483452,910.43944254098,9.2083680817486,6.8485289783962,3105.0154252019,-0.077305853366852,-0.025753751397133,0.91313034296036,90.19350333629,6.8485289783962,153.03831450279,0.096112643661443,0,0,6.9313794704871,6.9751577944519,9.2075271749284,0,0.096112643661443,
45.769002809189,761.56048212224,910.38899671566,9.2089754136223,6.8470666959396,3106.7267421382,-0.076320543885231,-0.024389900267124,0.91771507263184,90.195420304806,6.8470666959396,148.84345986948,0.10361264372664,0,0,6.9145168568768,6.95323443182,9.2078146095106,0,0.10361264372664,
45.781502809376,761.6269966145,910.34076775657,9.2091068626369,6.8335253001138,3108.3657943423,-0.075746588408947,-0.023211667314172,0.92180639505386,90.197242204441,6.8335253001138,144.41357201459,0.11142514384305,0,0,6.8983185216647,6.9340479832307,9.208074311815,0,0.11142514384305,
45.79350280948,761.69630163047,910.29132822133,9.2087487413646,6.8000797309201,3110.4085550563,-0.075751841068268,-0.022093638777733,0.92628771066666,90.199172438884,6.8000797309201,139.91499941769,0.11892514390824,0,0,6.8786706864724,6.9148500809205,9.2082107388197,0,0.11892514390824,
45.805502809584,761.76298938529,910.24423568626,9.2080945597918,6.8003477448974,3124.8179624282,-0.075803905725479,-0.020982079207897,0.9304490685463,90.201030071235,6.8003477448974,138.28747586788,0.12642514397344,0,0,6.8630061101826,6.8964788158045,9.2081941861485,0,0.12642514397344,
45.817502809688,761.82971252082,910.19750000525,9.2070978635857,6.757908924701,3145.5652744074,-0.076295047998428,-0.019682019948959,0.93447941541672,90.202939759282,6.757908924701,136.42227649578,0.13392514403863,0,0,6.8419866523672,6.8790061346138,9.2079839148978,0,0.13392514403863,
45.829502809793,761.89598807949,910.15140489326,9.2061912000827,6.7172836111155,3171.6113765003,-0.076501131057739,-0.018553175032139,0.93831956386566,90.204883244012,6.7172836111155,134.94173536174,0.14142514410382,0,0,6.8170460670415,6.8586063282843,9.2076329738983,0,0.14142514410382,
45.841002810746,761.96223816881,910.10595072107,9.2051812962891,6.6808926498334,3193.9149432224,-0.077217794954777,-0.017768118530512,0.94229298830032,90.206877498731,6.6808926498334,132.91667054774,0.14861264469987,0,0,6.789815347133,6.8357580103203,9.2071498514086,0,0.14861264469987,
45.853002810851,762.02564598899,910.06257918943,9.2040899374952,6.6630579938931,3209.4850317638,-0.077456869184971,-0.016869075596333,0.94597584009171,90.208840497908,6.6630579938931,131.4451476493,0.15611264476506,0,0,6.7644638385279,6.8126613933026,9.2065487766958,0,0.15611264476506,
45.865002810955,762.09152980638,910.01757018012,9.2032293604534,6.6386875393064,3232.9659367067,-0.07684189081192,-0.015732163563371,0.94941598176956,90.21096252879,6.6386875393064,131.01102302704,0.16361264483025,0,0,6.7393085929476,6.7886400094175,9.2058922501164,0,0.16361264483025,
45.877002811059,762.1571920577,909.97282880347,9.2025057824576,6.6176429232302,3247.1742426148,-0.076279483735561,-0.015211368910968,0.95304012298584,90.213116827529,6.6176429232302,129.63666821468,0.17111264489545,0,0,6.7149754502553,6.7636516468162,9.2052182556595,0,0.17111264489545,
45.888502812013,762.22308299528,909.92851412552,9.2017320872037,6.6126333162655,3257.1668725217,-0.075410269200802,-0.014899563975632,0.95689308643341,90.215330057083,6.6126333162655,127.05691742958,0.17830014549149,0,0,6.6945070058646,6.7400566400238,9.204528379552,0,0.17830014549149,
45.900502812117,762.28618913051,909.88648835768,9.2007832512099,6.57408274474,3268.1712089876,-0.074934475123882,-0.014425807632506,0.96033638715744,90.217507152401,6.57408274474,124.33360709316,0.18580014555668,0,0,6.6704221749737,6.7172914553601,9.2037899399697,0,0.18580014555668,
45.912502812222,762.35171971214,909.84285399271,9.1997126193091,6.5604984184987,3279.0131664808,-0.074125707149506,-0.01411678083241,0.9633641242981,90.219854388648,6.5604984184987,121.52721917979,0.19330014562188,0,0,6.6484374828683,6.693813785626,9.2029832764387,0,0.19330014562188,
45.924502812326,762.41738583683,909.79938663519,9.1984621703268,6.5669817066916,3266.653643231,-0.073218308389187,-0.0139225050807,0.96651059389114,90.222226238384,6.5669817066916,118.94651940058,0.20080014568707,0,0,6.6321463447847,6.6722120163548,9.2020890366173,0,0.20080014568707,
45.937002812512,762.48346881452,909.75631421874,9.1971520288353,6.5839490324137,3247.4204436175,-0.072621926665306,-0.013953590765595,0.97006487846375,90.224639423178,6.5839490324137,116.53947644693,0.20861264580348,0,0,6.6225068936378,6.6538140390482,9.201112910202,0,0.20861264580348,
45.949002812617,762.55262548733,909.71106691007,9.1962150021827,6.6176708776691,3245.4610735079,-0.071096584200859,-0.013681750744581,0.97319233417511,90.227182300761,6.6176708776691,114.09860582667,0.21611264586868,0,0,6.6215397174859,6.6415987661812,9.2001403205322,0,0.21611264586868,
45.961002812721,762.61891000019,909.66807549633,9.1954822093376,6.5614810992379,3261.267194157,-0.06997849047184,-0.013673453591764,0.97639697790146,90.229614080757,6.5614810992379,111.4456930108,0.22361264593387,0,0,6.6095279737873,6.631168894079,9.1992142385425,0,0.22361264593387,
45.973002812825,762.68528678245,909.62572771451,9.1943269181756,6.5714040739074,3285.9723524132,-0.069662384688854,-0.013949334621429,0.9797095656395,90.232088952949,6.5714040739074,108.94584280875,0.23111264599906,0,0,6.6019032704483,6.6205491480085,9.1982460169936,0,0.23111264599906,
45.984502813779,762.75193641428,909.58355255041,9.1929528980181,6.5660000834901,3307.2804289254,-0.069172993302345,-0.014167700894177,0.98277997970581,90.23457938291,6.5660000834901,106.39706841617,0.23830014659511,0,0,6.5947226133069,6.611664442766,9.197201549923,0,0.23830014659511,
45.996502813883,762.81592011871,909.54351752496,9.1914676409324,6.5586601013846,3296.2768544254,-0.06905222684145,-0.014510464854538,0.98568505048752,90.236971870894,6.5586601013846,103.82664760564,0.2458001466603,0,0,6.5875100967185,6.6035313833143,9.1960661410615,0,0.2458001466603,
46.008002814837,762.88265076559,909.50165045168,9.1896596140505,6.5840648405832,3297.7526933619,-0.068480610847473,-0.015452215448022,0.98874855041504,90.239506738016,6.5840648405832,101.35959278283,0.25298764725635,0,0,6.5868210694708,6.5963666143724,9.1948007583082,0,0.25298764725635,
46.020002814941,762.94701607083,909.4615677062,9.1882890277047,6.5935091092442,3312.4394240816,-0.068100593984127,-0.015980385243893,0.99139732122421,90.241907886186,6.5935091092442,99.014260092485,0.26048764732154,0,0,6.5881586950236,6.5925235512025,9.1935090255308,0,0.26048764732154,
46.031502815895,763.01396953128,909.41984239104,9.1871925138221,6.5552636546865,3331.0941289985,-0.067378148436546,-0.016735142096877,0.99438065290451,90.244438742872,6.5552636546865,96.578928333526,0.26767514791759,0,0,6.5815796598763,6.589349537068,9.1922534331932,0,0.26767514791759,
46.043502815999,763.07849590713,909.38062422909,9.1859514063617,6.5802314570313,3348.4132975868,-0.067255161702633,-0.017443833872676,0.9974148273468,90.246835460632,6.5802314570313,94.360651040138,0.27517514798278,0,0,6.581310061214,6.5859759561009,9.1910074889862,0,0.27517514798278,
46.055502816103,763.14594948897,909.33948218531,9.1841705256957,6.5923460742958,3355.0714271768,-0.067338906228542,-0.018290022388101,1.0002818107605,90.24936811135,6.5923460742958,91.906207940648,0.28267514804797,0,0,6.5835172872525,6.5840954392582,9.1896569204492,0,0.28267514804797,
46.067502816208,763.21352021466,909.29847510008,9.1824084192485,6.5900027156766,3353.2976074253,-0.067064985632896,-0.019305096939206,1.0028382539749,90.251869782999,6.5900027156766,89.541869986008,0.29017514811316,0,0,6.5848143371567,6.5833418535733,9.1882216987739,0,0.29017514811316,
46.079002817161,763.28132408042,909.25754401821,9.1804273106682,6.6083515356245,3366.7689484033,-0.067240327596664,-0.02067868039012,1.0056818723679,90.254378520098,6.6083515356245,87.163975240584,0.29736264870921,0,0,6.5895217158496,6.5843837871189,9.1866798446759,0,0.29736264870921,
46.090502818115,763.3464596984,909.21845622337,9.1786905021218,6.6005954668661,3367.1977751158,-0.067474946379662,-0.021724548190832,1.0081714391708,90.25678814025,6.6005954668661,84.986180167738,0.30455014930526,0,0,6.5917364675284,6.5865067969986,9.1850973165976,0,0.30455014930526,
46.102502818219,763.41165917949,909.17938097543,9.1770519271231,6.6270227402864,3355.4823708531,-0.067231722176075,-0.022842638194561,1.0106093883514,90.259232891384,6.6270227402864,82.712289926486,0.31205014937045,0,0,6.5987937226677,6.5893910035473,9.1835028487005,0,0.31205014937045,
46.114502818324,763.4801801634,909.13849367597,9.1750277218962,6.651036878568,3368.9885227304,-0.067024849355221,-0.024051491171122,1.013045668602,90.261789516525,6.651036878568,80.633809417004,0.31955014943564,0,0,6.609242326004,6.5955099189267,9.1818177666313,0,0.31955014943564,
46.126502818428,763.54836266628,909.09742721776,9.1739975915516,6.614215097549,3389.1113099377,-0.066332921385765,-0.0248056743294,1.0151379108429,90.264315598041,6.614215097549,78.624204228898,0.32705014950084,0,0,6.6102368402344,6.6013627309788,9.1802598926263,0,0.32705014950084,
46.138002819382,763.61667549051,909.05666534195,9.1732408896569,6.6385476889552,3419.3148143912,-0.065515451133251,-0.025961931794882,1.0175055265427,90.266858300514,6.6385476889552,76.616439855332,0.33423765009688,0,0,6.6158989562878,6.606453630065,9.1788667275776,0,0.33423765009688,
46.150002819486,763.68250615289,909.01799524366,9.1717122488917,6.6262178280199,3448.5681715988,-0.065482206642628,-0.027247525751591,1.0199786424637,90.269320853449,6.6262178280199,74.744066315849,0.34173765016207,0,0,6.6179627334507,6.6116085789483,9.1774487363712,0,0.34173765016207,
46.16150282044,763.75066530355,908.97744537401,9.1702822455045,6.6194949696345,3469.2174239108,-0.064629517495632,-0.028312887996435,1.0217473506927,90.271952977694,6.6194949696345,72.757981690396,0.34892515075812,0,0,6.6182691697623,6.6137850397333,9.1760272874368,0,0.34892515075812,
46.173002821393,763.8163743394,908.93832818931,9.1691361012563,6.6865535561599,3467.1465642004,-0.063556164503098,-0.029537081718445,1.0232230424881,90.274481491272,6.6865535561599,70.81352135637,0.35611265135417,0,0,6.631926031458,6.6174257368648,9.1746601020442,0,0.35611265135417,
46.185002821498,763.88277422613,908.89918653225,9.1676393099515,6.7204446607368,3465.9753691829,-0.06254369020462,-0.030897913500667,1.0254193544388,90.277087036438,6.7204446607368,69.186873418073,0.087829063220904,0,0,6.6496297610185,6.625849483077,9.1732667092598,0,0.087829063220904,
46.197002821602,763.95227517537,908.85873827734,9.1665662925916,6.6902630015566,3452.4726125975,-0.061905965209007,-0.031904529780149,1.0276570320129,90.279850911563,6.6902630015566,67.735650666537,0.095329063286097,0,0,6.6577564630811,6.6359152775322,9.1719339850836,0,0.095329063286097,
46.209002821706,764.02127082599,908.81791653798,9.1658349014651,6.6898892721045,3444.4995267263,-0.061033770442009,-0.033024191856384,1.0290611982346,90.282635373482,6.6898892721045,65.950301518169,0.10282906335129,0,0,6.6641829612974,6.6441004738263,9.1707236101861,0,0.10282906335129,
46.221002821811,764.0905253836,908.77736838814,9.1647903137819,6.6817933788357,3434.4356653533,-0.060372110456228,-0.033882971853018,1.0305856466293,90.285087227639,6.6817933788357,64.144337495963,0.11032906341648,0,0,6.6677051069835,6.6517806422751,9.1695447389789,0,0.11032906341648,
46.233002821915,764.16028161533,908.73760068195,9.163251444028,6.7086382632503,3401.138351581,-0.060338906943798,-0.034953705966473,1.0328557491302,90.287044047438,6.7086382632503,62.741913896401,0.11782906348167,0,0,6.6758917238314,6.6586063680682,9.1682983735806,0,0.11782906348167,
46.245502822101,764.23017746164,908.69761463848,9.1615005153217,6.7178236057924,3353.8117957245,-0.060278493911028,-0.036230150610209,1.0348508358002,90.288590945995,6.7178236057924,61.271228767477,0.12564156359809,0,0,6.6842780801455,6.6659976623561,9.1669587214475,0,0.12564156359809,
46.257502822205,764.30310442811,908.6552761934,9.1594075032626,6.7665716151508,3325.9491841024,-0.059451844543219,-0.037490587681532,1.0361626148224,90.289849119821,6.7665716151508,59.494085485562,0.13314156366328,0,0,6.7007367684682,6.6759061163351,9.165464331284,0,0.13314156366328,
46.26950282231,764.37309003784,908.61453904072,9.1576760890493,6.7268469802383,3314.7251067478,-0.05884462594986,-0.038612551987171,1.0376716852188,90.290748585399,6.7268469802383,57.8279654703,0.14064156372848,0,0,6.7059587537638,6.6866531805742,9.1639169133304,0,0.14064156372848,
46.282002822496,764.44350157911,908.57496202656,9.1559833495994,6.7484033707076,3312.3596246607,-0.059170670807362,-0.039438605308533,1.0397548675537,90.291450538478,6.7484033707076,56.474465370169,0.14845406384489,0,0,6.7144476174825,6.6955535281935,9.1623484354495,0,0.14845406384489,
46.2940028226,764.51694160746,908.53323185293,9.1534315380559,6.7568708417407,3298.5787432406,-0.059490583837032,-0.04025262221694,1.0415638685226,90.292016716018,6.7568708417407,55.024074695781,0.15595406391008,0,0,6.7229322433085,6.7049076930077,9.1605903038405,0,0.15595406391008,
46.305502823554,764.58723502466,908.49304664077,9.1507449702112,6.7421339866478,3282.6270884016,-0.059287462383509,-0.040887925773859,1.0427572727203,90.292425459676,6.7421339866478,53.382608493488,0.16314156450613,0,0,6.7267726134944,6.7129032433344,9.1586421115417,0,0.16314156450613,
46.317502823658,764.65467393328,908.45470833464,9.1480610805957,6.7568831218346,3289.9746488904,-0.059469532221556,-0.041709624230862,1.0441282987595,90.292779018963,6.7568831218346,51.786137214387,0.17064156457132,0,0,6.7327947196713,6.7196450090657,9.1565477834716,0,0.17064156457132,
46.329502823763,764.72509703459,908.41482536716,9.1454362776858,6.7306041688179,3293.8656240175,-0.05979797616601,-0.042272295802832,1.0456236600876,90.293143927171,6.7306041688179,50.54625767433,0.17814156463651,0,0,6.732356705455,6.7252312545975,9.1543491352856,0,0.17814156463651,
46.341502823867,764.79534968198,908.37519909535,9.1426685681217,6.7358537812286,3280.2320409908,-0.059622295200825,-0.042656246572733,1.0470349788666,90.293497368038,6.7358537812286,49.266501467408,0.18564156470171,0,0,6.7330560987696,6.7282272056739,9.1520334616709,0,0.18564156470171,
46.353502823971,764.8652976437,908.33472095779,9.1400837278779,6.7489708735293,3290.9062315292,-0.058498453348875,-0.042862769216299,1.0477545261383,90.293902223333,6.7489708735293,47.944311268266,0.1931415647669,0,0,6.7362390760982,6.7299215854009,9.1496636498299,0,0.1931415647669,
46.365502824076,764.93551197159,908.29458180256,9.1380847054024,6.7267195185752,3298.3596627173,-0.057890471071005,-0.042726330459118,1.0488065481186,90.294390429387,6.7267195185752,46.73863723281,0.20064156483209,0,0,6.7343351367635,6.7318493891398,9.1473600092193,0,0.20064156483209,
46.377002825029,765.0056704809,908.25495072373,9.1363286019841,6.7152806819212,3313.0289826113,-0.057302959263325,-0.042814843356609,1.0503461360931,90.294949556575,6.7152806819212,45.773898898873,0.20782906542814,0,0,6.7305242159782,6.7317284241231,9.1451733925073,0,0.20782906542814,
46.389002825134,765.07299796608,908.21698671731,9.1341004981441,6.7253970136661,3329.7280575393,-0.057011552155018,-0.042436938732862,1.0511827468872,90.295559501199,6.7253970136661,44.674252327422,0.21532906549333,0,0,6.7294987947796,6.7311151421,9.1429779702925,0,0.21532906549333,
46.401002825238,765.14294177806,908.1771720947,9.1313666686838,6.7001294970281,3332.8844659288,-0.056818511337042,-0.042286459356546,1.0517649650574,90.296285516102,6.7001294970281,43.383291355024,0.22282906555852,0,0,6.7236249376181,6.7289711313192,9.1406776566905,0,0.22282906555852,
46.412502826191,765.21310421661,908.13756780571,9.1289062864889,6.7351200250491,3316.5130281823,-0.05656947568059,-0.042128074914217,1.0523619651794,90.297048901358,6.7351200250491,42.48543054372,0.23001656615457,0,0,6.7259240093902,6.7269124092057,9.1383477894149,0,0.23001656615457,
46.424502826296,765.28077915846,908.09941695025,9.1266403391637,6.792708356567,3313.4923185365,-0.056011293083429,-0.041613258421421,1.0531635284424,90.297835587315,6.792708356567,41.699567880018,0.23751656621976,0,0,6.7392808868945,6.7283497096217,9.1360265133923,0,0.23751656621976,
46.4365028264,765.35153563367,908.05933724227,9.1244791111167,6.7562362626532,3323.0825984497,-0.055696193128824,-0.040751691907644,1.0539813041687,90.298727936788,6.7562362626532,40.956022027605,0.24501656628496,0,0,6.742672020154,6.7330173684053,9.1337327097373,0,0.24501656628496,
46.448002827354,765.42213298683,908.01974032971,9.122493128918,6.746070461856,3349.7382147664,-0.055633250623941,-0.040291465818882,1.0546791553497,90.29962211119,6.746070461856,40.139358474918,0.252204066881,0,0,6.743351693119,6.7362227783913,9.1315043715252,0,0.252204066881,
46.46050282754,765.48975944147,907.98165434774,9.1203172330861,6.7573720049556,3378.6476669672,-0.055750016123056,-0.039418511092663,1.0551471710205,90.300522782903,6.7573720049556,39.22575589277,0.26001656699742,0,0,6.7461557349884,6.7390925682635,9.1292893050204,0,0.26001656699742,
46.472002828494,765.56360864313,907.94103182654,9.1174410868625,6.7445879489387,3398.9781997943,-0.056642170995474,-0.038450073450804,1.0560549497604,90.30157715642,6.7445879489387,38.444589984868,0.26720406759346,0,0,6.7458421676416,6.7411460715176,9.1269418047341,0,0.26720406759346,
46.484002828598,765.6312487945,907.90320019482,9.1149563603685,6.7365948644074,3396.4043885228,-0.056981418281794,-0.037741787731647,1.0563515424728,90.30253661183,6.7365948644074,37.757805976592,0.27470406765866,0,0,6.743992764875,6.7419731011105,9.1245667494514,0,0.27470406765866,
46.496002828702,765.70204348792,907.86359879177,9.1123853672179,6.7817291571769,3409.1335970476,-0.056850545108318,-0.037215646356344,1.0567500591278,90.303648212138,6.7817291571769,36.34317657613,0.28220406772385,0,0,6.7515399608014,6.7439662448655,9.1221517210943,0,0.28220406772385,
46.508002828807,765.7727307179,907.82355975767,9.1105610441955,6.766501194561,3434.0761923044,-0.056615997105837,-0.036189023405313,1.0571403503418,90.304767671885,6.766501194561,35.257364653356,0.28970406778904,0,0,6.754532158613,6.7470786279114,9.1198460488115,0,0.28970406778904,
46.520002828911,765.84361479827,907.78425966692,9.1089489067235,6.7529184610733,3460.7977079537,-0.056644715368748,-0.035226736217737,1.0579259395599,90.305929940187,6.7529184610733,34.188418756004,0.29720406785423,0,0,6.7542093755721,6.7493922953345,9.1176791690663,0,0.29720406785423,
46.532502829097,765.91457268922,907.7447280006,9.1068444612465,6.7805342876888,3480.7877475791,-0.056760895997286,-0.034457307308912,1.0586175918579,90.307138321696,6.7805342876888,33.061743330127,0.30501656797065,0,0,6.7594743539428,6.7521300510198,9.1155325335562,0,0.30501656797065,
46.544002830051,765.98846541694,907.70324641641,9.1046335454303,6.7855334791452,3482.4147441558,-0.056545004248619,-0.033372078090906,1.0588721036911,90.30844682033,6.7855334791452,31.838480940824,0.3122040685667,0,0,6.7646861687926,6.7556765711808,9.1133700499773,0,0.3122040685667,
46.556002830155,766.05661305552,907.66516570083,9.1026397231617,6.8090386188513,3495.0163986866,-0.056686487048864,-0.032608196139336,1.0593463182449,90.309670894471,6.8090386188513,30.840519783666,0.31970406863189,0,0,6.7735566628478,6.7600029497547,9.1112414272499,0,0.31970406863189,
46.56800283026,766.12805729033,907.62540458888,9.1004153735557,6.8079600369502,3508.0754495176,-0.057132612913847,-0.031810872256756,1.0597749948502,90.311068532342,6.8079600369502,30.777107091635,0.32720406869708,0,0,6.7804373369616,6.76650379413,9.1090931631622,0,0.32720406869708,
46.580002830364,766.19935616478,907.58549412794,9.0984062724674,6.8267275432774,3498.0828923303,-0.057010717689991,-0.030904056504369,1.0602113008499,90.312476813761,6.8267275432774,30.538923622006,0.33470406876227,0,0,6.7896953476271,6.7731889590711,9.1069732457397,0,0.33470406876227,
46.592002830468,766.27110232809,907.54535927123,9.0961305080127,6.877671610809,3503.328195933,-0.056995246559381,-0.029922049492598,1.0605545043945,90.31394274835,6.877671610809,30.659271156593,0.34220406882747,0,0,6.8072906218212,6.7825497710776,9.1048262238501,0,0.34220406882747,
46.604002830572,766.34283551434,907.5049794073,9.0944528383698,6.8497421854374,3525.9326823965,-0.056577283889055,-0.02834184654057,1.060603260994,90.315463274662,6.8497421854374,30.361862663035,0.34970406889266,0,0,6.8157809799704,6.7931058187542,9.1027643299102,0,0.34970406889266,
46.616002830677,766.41435007844,907.46446222789,9.0932623333392,6.8499193641956,3554.893369379,-0.055707063525915,-0.027053290978074,1.0606110095978,90.317043019104,6.8499193641956,30.359739179925,0.35720406895785,0,0,6.8226086478069,6.8027666870163,9.100873725891,0,0.35720406895785,
46.628002830781,766.48637636541,907.42443184531,9.0915522855285,6.869265938923,3587.4715099377,-0.055517543107271,-0.026093162596226,1.0612915754318,90.31869430332,6.869265938923,30.893572658465,0.36470406902304,0,0,6.83194012488,6.8127270748938,9.0990238327026,0,0.36470406902304,
46.639502831735,766.55802270747,907.38426844275,9.0896459044307,6.8423928915445,3615.064509177,-0.055309299379587,-0.02458755671978,1.0613619089127,90.320423481087,6.8423928915445,30.589420757211,0.37189156961909,0,0,6.8340305888261,6.8201085893889,9.0971645465087,0,0.37189156961909,
