time,throttle,steering,clutch,parkingbrake,brake,
41.593502633274,0.8113655090489,0.040994260446152,0,0,0,
41.604002634063,0.78175919620979,0.042201127803195,0,0,0,
41.615002634935,0.73047731845858,0.043382920106668,0,0,0,
41.625502635725,0.73249820192001,0.044662221087657,0,0,0,
41.636002636515,0.71164380843821,0.045783969671111,0,0,0,
41.646502637304,0.67964578559936,0.047151279468834,0,0,0,
41.657002638094,0.6523469947955,0.047886925600556,0,0,0,
41.667502638884,0.63048527813649,0.048552861011651,0,0,0,
41.677502639592,0.60809574474776,0.049156924675373,0,0,0,
41.687502640299,0.58465587102955,0.049889241754068,0,0,0,
41.698002641089,0.55779755895771,0.050565764017828,0,0,0,
41.708002641797,0.53083908253746,0.051205070406095,0,0,0,
41.718002642505,0.51239931501471,0.051706891694004,0,0,0,
41.728002643213,0.48710247120144,0.052232708451938,0,0,0,
41.73800264392,0.46326858198182,0.052928650789383,0,0,0,
41.748002644628,0.43800631426921,0.053507127684093,0,0,0,
41.758002645336,0.41316332580489,0.054074292619772,0,0,0,
41.767502645962,0.39031630716274,0.054486934688254,0,0,0,
41.77750264667,0.36801387946099,0.055012464589547,0,0,0,
41.787502647378,0.34485110620999,0.055465779442436,0,0,0,
41.797502648085,0.32320850983626,0.055824520205999,0,0,0,
41.807002648711,0.3037529359286,0.056115592485576,0,0,0,
41.817002649419,0.28781757508784,0.056241360914126,0,0,0,
41.826502650045,0.27452085973953,0.056444100162931,0,0,0,
41.836002650671,0.2622446302602,0.056524136275081,0,0,0,
41.846002651379,0.25017218014935,0.056556053628968,0,0,0,
41.856002652086,0.23885979826042,0.056488979054501,0,0,0,
41.865502652712,0.22745976702602,0.056345711429599,0,0,0,
41.875002653338,0.21605365856547,0.056196622619935,0,0,0,
41.885002654046,0.20503482052443,0.056000264575126,0,0,0,
41.894502654672,0.19375844779659,0.055708988077877,0,0,0,
41.904002655298,0.18323705865686,0.055345331372125,0,0,0,
41.914002656005,0.17223363981106,0.054946577676794,0,0,0,
41.923502656631,0.16127074708172,0.054470485528779,0,0,0,
41.933002657257,0.1506079554067,0.053974204654741,0,0,0,
41.943002657965,0.14039974923534,0.053430610724865,0,0,0,
41.952502658591,0.1311573228299,0.052762233899736,0,0,0,
41.962002659217,0.12218824884193,0.052154304333549,0,0,0,
41.971502659842,0.11494785978659,0.051477686269496,0,0,0,
41.98150266055,0.11004065153069,0.050715037127128,0,0,0,
41.991002661176,0.10533096913537,0.049870643273487,0,0,0,
42.000502661802,0.10106632828983,0.048904318534845,0,0,0,
42.010002662428,0.096511867970589,0.047831807590423,0,0,0,
42.019502663054,0.092427142203899,0.046811559771355,0,0,0,
42.028502663597,0.089361499305647,0.045767384876414,0,0,0,
42.038002664223,0.088121582566724,0.044760093386765,0,0,0,
42.047502664849,0.086961747407961,0.043639232076148,0,0,0,
42.057002665475,0.086814202291455,0.042479159981084,0,0,0,
42.066002666019,0.086834567959671,0.041263562800251,0,0,0,
42.075502666645,0.086873433807492,0.040100599814787,0,0,0,
42.085002667271,0.086951860666206,0.038807326411132,0,0,0,
42.094502667896,0.087042109868657,0.037444805481768,0,0,0,
42.10350266844,0.087116609444143,0.036016471366568,0,0,0,
42.113002669066,0.087142345383627,0.034713139891145,0,0,0,
42.12200266961,0.0850648307487,0.033288555788585,0,0,0,
42.131502670236,0.074311269595419,0.031957066841409,0,0,0,
42.141002670862,0.060592224109756,0.030473648304929,0,0,0,
42.150002671406,0.046913670351216,0.028934265078809,0,0,0,
42.159502672032,0.033971979646714,0.027443762728138,0,0,0,
42.169002672657,0.019803736722976,0.025927245485398,0,0,0,
42.178502673283,0.0062349150816474,0.024387701997506,0,0,0,
42.187502673827,0,0.022728781680596,0,0,0,
42.197002674453,0,0.02116106547941,0,0,0,
42.206002674997,0,0.019479529054884,0,0,0,
42.215502675623,0,0.017930107284681,0,0,0,
42.224502676167,0,0.016343641940109,0,0,0,
42.234002676792,0,0.014805331661998,0,0,0,
42.243002677336,0,0.013140863878312,0,0,0,
42.252502677962,0,0.01150061484262,0,0,0,
42.262002678588,0,0.0098744352733729,0,0,0,
42.271502679214,0,0.0082047930827652,0,0,0,
42.280502679758,0,0.0065455010260898,0,0,0,
42.289502680302,0,0.0049050086976648,0,0,0,
42.299002680928,0,0.0032517010064104,0,0,0,
42.308002681471,0,0.0015903202017877,0,0,0,
42.317502682097,0,5.4658173820471e-06,0,0,0,
42.327002682723,0,-0.0015673752183988,0,0,0,
42.336502683349,0,-0.0033193562765582,0,0,0,
42.346002683975,0,-0.0050290793747429,0,0,0,
42.355002684519,0,-0.0066702512438273,0,0,0,
42.364002685063,0,-0.0082780810935359,0,0,0,
42.373502685688,0,-0.0098281118744967,0,0,0,
42.383002686314,0,-0.011482481535048,0,0,0,
42.392002686858,0,-0.013193458625299,0,0,0,
42.401502687484,0,-0.014767863664751,0,0,0,
42.41100268811,0,-0.016262612279512,0,0,0,
42.420002688654,0,-0.017735869044295,0,0,0,
42.42950268928,0,-0.019199396440463,0,0,0,
42.439002689905,0,-0.020756281369236,0,0,0,
42.448502690531,0,-0.022310868824856,0,0,0,
42.457502691075,0,-0.023783501141585,0,0,0,
42.467002691701,0,-0.02524526832426,0,0,0,
42.476502692327,0,-0.02678871261929,0,0,0,
42.486002692953,0,-0.028486196936166,0,0,0,
42.495002693497,0,-0.030009296262281,0,0,0,
42.504002694041,0,-0.031507122886799,0,0,0.0064785783963408,
42.513502694666,0,-0.032870275333428,0,0,0.037771633199563,
42.523002695292,0,-0.034414359448823,0,0,0.070481642806097,
42.532002695836,0,-0.035916267332133,0,0,0.10218242879283,
42.541502696462,0,-0.037313860478681,0,0,0.12993649418251,
42.551002697088,0,-0.038762403866853,0,0,0.15467421947958,
42.560502697714,0,-0.040138938765187,0,0,0.17290062702606,
42.57000269834,0,-0.041731884899915,0,0,0.19907784772263,
42.579002698883,0,-0.043213097962962,0,0,0.20964439449281,
42.588502699509,0,-0.044631024454325,0,0,0.21736610425615,
42.598002700135,0,-0.04596835065706,0,0,0.2248674603906,
42.607502700761,0,-0.047272847717849,0,0,0.22947298310279,
42.617002701387,0,-0.04852533477263,0,0,0.23161238633366,
42.626502702013,0,-0.049930396917199,0,0,0.23577428930127,
42.636002702639,0,-0.051202133853529,0,0,0.23643047476271,
42.646002703346,0,-0.052463055683253,0,0,0.23446795916869,
42.655502703972,0,-0.05379111203865,0,0,0.2315522641626,
42.665002704598,0,-0.055040824588843,0,0,0.23466476157126,
42.674502705224,0,-0.056308099865413,0,0,0.23809557643025,
42.68400270585,0,-0.057657644110124,0,0,0.23198563337219,
42.693502706476,0,-0.058947979548747,0,0,0.22787208205598,
42.703002707101,0,-0.060168077246801,0,0,0.22621827912432,
42.712502707727,0,-0.061344516117561,0,0,0.22232638490473,
42.722002708353,0,-0.062582681045562,0,0,0.2204689578851,
42.731502708979,0,-0.063842263995665,0,0,0.2194562881647,
42.740502709523,0,-0.065047530425412,0,0,0.21807018437293,
42.750502710231,0,-0.066226292117527,0,0,0.21667903065263,
42.760002710856,0,-0.06746706222552,0,0,0.21227879193227,
42.7690027114,0,-0.068688331563182,0,0,0.21957788051948,
42.778502712026,0,-0.069927087662811,0,0,0.22030962649526,
42.788002712652,0,-0.071169056647873,0,0,0.21553586132291,
42.797502713278,0,-0.07216164752087,0,0,0.21588760355157,
42.806502713822,0,-0.073153528171649,0,0,0.2114122416185,
42.816002714448,0,-0.074066637559681,0,0,0.2109062908928,
42.825502715074,0,-0.075048224422718,0,0,0.21156548470065,
42.835002715699,0,-0.075987596213463,0,0,0.20699689666749,
42.844502716325,0,-0.076928015522832,0,0,0.2100173691447,
42.853502716869,0,-0.078160388323357,0,0,0.20573098138946,
42.863002717495,0,-0.079025665067008,0,0,0.19217423678628,
42.872002718039,0,-0.079950932976125,0,0,0.1920903094599,
42.881502718665,0,-0.080880428828707,0,0,0.18360624432974,
42.890502719209,0,-0.081848554886745,0,0,0.17847284884695,
42.900002719834,0,-0.082761530926896,0,0,0.16735220318737,
42.90950272046,0,-0.083628832524887,0,0,0.16512288245182,
42.919002721086,0,-0.084494891648573,0,0,0.15742158713486,
42.92800272163,0,-0.085381570389679,0,0,0.15380283189785,
42.937502722256,0,-0.086215216646837,0,0,0.14988831141079,
42.9465027228,0,-0.087082198766122,0,0,0.14587171866377,
42.956002723426,0,-0.087922107042288,0,0,0.1454798971275,
42.96500272397,0,-0.088767888823942,0,0,0.13938284015606,
42.974502724595,0,-0.089555293946492,0,0,0.13875496654084,
42.984002725221,0,-0.090459211679595,0,0,0.14130528381429,
42.993002725765,0,-0.091382908059319,0,0,0.13916395853237,
43.002502726391,0,-0.092253531144555,0,0,0.13752995690541,
43.012002727017,0,-0.09303941812524,0,0,0.13399598539987,
43.021002727561,0,-0.093871140774607,0,0,0.13692490516621,
43.030002728105,0,-0.094660148227855,0,0,0.13417820587546,
43.03950272873,0,-0.095443654484017,0,0,0.13201187840921,
43.048502729274,0,-0.096289248858962,0,0,0.13332537625082,
43.0580027299,0,-0.097077323185221,0,0,0.13029643160778,
43.067002730444,0,-0.097926271196487,0,0,0.13021835099674,
43.07650273107,0,-0.098678291950418,0,0,0.12873346951027,
43.086002731696,0,-0.099373297958309,0,0,0.12887736846704,
43.09500273224,0,-0.10020189633401,0,0,0.12859908111079,
43.104502732866,0,-0.10100550960086,0,0,0.12817229527893,
43.114002733491,0,-0.1017653334849,0,0,0.1195449284042,
43.123002734035,0,-0.10243397395592,0,0,0.12253012225011,
43.132002734579,0,-0.10303334522067,0,0,0.12141768077553,
43.141502735205,0,-0.10370516092183,0,0,0.1183915552051,
43.151002735831,0,-0.10441984685568,0,0,0.12199712941295,
43.160002736375,0,-0.10537350069509,0,0,0.12409417741121,
43.169502737001,0,-0.10601861845234,0,0,0.12031412608581,
43.179002737626,0,-0.10665525340511,0,0,0.11407992095052,
43.18800273817,0,-0.1072516573395,0,0,0.11424065183021,
43.197002738714,0,-0.10791877096997,0,0,0.11171866148184,
43.20650273934,0,-0.10861107638614,0,0,0.10364617007949,
43.216002739966,0,-0.10920138897606,0,0,0.094918637988079,
43.22500274051,0,-0.10984441290392,0,0,0.089429266178504,
43.234502741136,0,-0.11041474225382,0,0,0.083746032823083,
43.24350274168,0,-0.110962785927,0,0,0.078076029554203,
43.253002742305,0,-0.11153026541798,0,0,0.075796753996366,
43.263002743013,0,-0.11216348493689,0,0,0.074183581193269,
43.273002743721,0,-0.11270153309279,0,0,0.067915838892961,
43.283002744429,0,-0.1133228580646,0,0,0.067469057168865,
43.293502745219,0,-0.11386123021702,0,0,0.061491348443166,
43.303502745926,0,-0.11442844432028,0,0,0.059510607392283,
43.313502746634,0,-0.11514083899178,0,0,0.058128756944875,
43.324002747424,0,-0.11568819039787,0,0,0.053647012965089,
43.334502748214,0,-0.11641036094569,0,0,0.054971977146525,
43.345002749003,0,-0.11697628215816,0,0,0.051084908540598,
43.355502749793,0,-0.11762925588579,0,0,0.053355610270407,
43.366502750665,0,-0.11819271526521,0,0,0.049737957777984,
43.377502751537,0,-0.11878339464467,0,0,0.05170857047288,
43.38900275249,0,-0.11937756756836,0,0,0.049346928722678,
43.400002753362,0,-0.11995789939743,0,0,0.04862090917272,
43.411002754234,0,-0.12047930994909,0,0,0.050133742962301,
43.422002755105,0,-0.12103097866931,0,0,0.047405924160021,
43.433002755977,0,-0.12165414124644,0,0,0.048713739656181,
43.444002756849,0,-0.1220778539948,0,0,0.044795420449083,
43.455502757803,0,-0.12240640425581,0,0,0.047324530264815,
43.467002758756,0,-0.12215670610793,0,0,0.0018878936400037,
43.478002759628,0,-0.12288327058579,0,0,0,
43.489502760582,0,-0.1245132444826,0,0,0,
43.501002761535,0,-0.125645945772,0,0,0,
43.51300276164,0,-0.12836888715732,0,0,0,
43.524502762593,0,-0.13048130815513,0,0,0,
43.536002763547,0,-0.13299463819422,0,0,0,
43.547502764501,0,-0.13620321931317,0,0,0,
43.559002765454,0,-0.13857741862002,0,0,0,
43.570502766408,0,-0.13991636395496,0,0,0,
43.582502766512,0,-0.14256332086703,0,0,0,
43.594002767466,0,-0.14794820262461,0,0,0,
43.60600276757,0,-0.15114181383386,0,0,0,
43.617502768524,0,-0.15358163355316,0,0,0,
43.629002769478,0,-0.15939688085453,0,0,0,
43.641502769664,0,-0.16466337974645,0,0,0,
43.653502769768,0,-0.16783252810665,0,0,0,
43.665502769873,0,-0.17309852030095,0,0,0,
43.678002770059,0,-0.17859452000981,0,0,0,
43.690502770245,0,-0.18432545142001,0,0,0,
43.703002770431,0,-0.19038823591066,0,0,0,
43.715002770536,0,-0.1967374989151,0,0,0,
43.72700277064,0,-0.20162960330858,0,0,0,
43.739502770826,0,-0.20632053339085,0,0,0,
43.752002771012,0,-0.21185506850959,0,0,0,
43.764502771199,0,-0.21718718653531,0,0,0,
43.777502771467,0,-0.22288021884319,0,0,0,
43.790002771653,0,-0.22904978339341,0,0,0,
43.803002771921,0,-0.23465871587604,0,0,0,
43.81600277219,0,-0.24000310728181,0,0,0,
43.829002772458,0,-0.24452849853294,0,0,0,
43.842002772726,0,-0.24945324309464,0,0,0,
43.855502773076,0,-0.25462366833354,0,0,0,
43.868502773345,0,-0.25976451384418,0,0,0,
43.881502773613,0,-0.26420989238368,0,0,0,
43.895002773963,0,-0.26813904668041,0,0,0,
43.908002774231,0,-0.2721559307482,0,0,0,
43.921002774499,0,-0.27618059038124,0,0,0,
43.93450277485,0,-0.27970119887135,0,0,0,
43.9480027752,0,-0.28340903849186,0,0,0,
43.96150277555,0,-0.28714549917004,0,0,0,
43.9750027759,0,-0.2903932809489,0,0,0,
43.98850277625,0,-0.29353774431112,0,0,0,
44.0020027766,0,-0.29680160973792,0,0,0,
44.016002777033,0,-0.29983452459568,0,0,0,
44.029002777301,0,-0.30284722784798,0,0,0,
44.042502777651,0,-0.30572679145891,0,0,0,
44.056502778083,0,-0.30848662907937,0,0,0,
44.070002778433,0,-0.31132973029476,0,0,0,
44.083002778701,0,-0.31394654990103,0,0,0,
44.096502779052,0,-0.31636929595513,0,0,0,
44.10950277932,0,-0.31876440451237,0,0,0,
44.12300277967,0,-0.3210739844089,0,0,0,
44.136002779938,0,-0.32321699106416,0,0,0,
44.149502780288,0,-0.32517084726138,0,0,0,
44.163002780639,0,-0.32728498185499,0,0,0,
44.176502780989,0,-0.32915063481342,0,0,0,
44.190002781339,0,-0.3311032608063,0,0,0,
44.203002781607,0,-0.33311536912619,0,0,0,
44.216002781875,0,-0.33482595618197,0,0,0,
44.229002782144,0,-0.33652854030943,0,0,0,
44.242502782494,0,-0.33833727558671,0,0,0,
44.256002782844,0,-0.33993721080164,0,0,0,
44.269002783112,0,-0.34155834221023,0,0,0,
44.282502783462,0,-0.34324698163416,0,0,0,
44.296002783813,0,-0.34481182057956,0,0,0,
44.309502784163,0,-0.34670273267285,0,0,0,
44.323002784513,0,-0.34846124725517,0,0,0,
44.336002784781,0,-0.3499303733475,0,0,0,
44.349002785049,0,-0.35126791427798,0,0,0,
44.362002785318,0,-0.35294604043989,0,0,0,
44.375002785586,0,-0.35497817969464,0,0,0,
44.388002785854,0,-0.35647880903476,0,0,0,
44.40050278604,0,-0.35840321102348,0,0,0,
44.413002786227,0,-0.36052985392563,0,0,0,
44.426002786495,0,-0.36274930307713,0,0,0,
44.438502786681,0,-0.36505543521355,0,0,0,
44.451002786867,0,-0.36765211147318,0,0,0,
44.463502787054,0,-0.37023864568631,0,0,0,
44.47600278724,0,-0.37290576246853,0,0,0,
44.488502787426,0,-0.37569466219648,0,0,0,
44.501002787612,0,-0.37877700469668,0,0,0,
44.513502787799,0,-0.38193471481382,0,0,0,
44.526002787985,0,-0.38530143104365,0,0,0,
44.538502788171,0,-0.38864250080396,0,0,0,
44.550002789125,0,-0.39233506487102,0,0,0,
44.562502789311,0,-0.39597847293718,0,0,0,
44.575002789497,0,-0.39979936842972,0,0,0,
44.587002789602,0,-0.40369432660514,0,0,0,
44.599502789788,0,-0.40769430221328,0,0,0,
44.612002789974,0,-0.41194725663403,0,0,0,
44.624002790079,0,-0.41584556460436,0,0,0,
44.636502790265,0,-0.41625891474633,0,0,0,
44.648502790369,0,-0.41837820518516,0,0,0,
44.660502790473,0,-0.427274503638,0,0,0,
44.672502790578,0,-0.42645190520632,0,0,0,
44.684502790682,0,-0.42483823019015,0,0,0,
44.696502790786,0,-0.42642764684644,0,0,0,
44.708502790891,0,-0.43036869290095,0,0,0,
44.720502790995,0,-0.43011172729617,0,0,0,
44.732502791099,0,-0.43111320504362,0,0,0,
44.745002791286,0,-0.43350688053907,0,0,0,
44.75700279139,0,-0.43394059481546,0,0,0,
44.769002791494,0,-0.43428952558695,0,0,0,
44.78150279168,0,-0.43579727881,0,0,0,
44.793502791785,0,-0.43688146221029,0,0,0,
44.805502791889,0,-0.43675151187243,0,0,0,
44.817502791993,0,-0.43806285645289,0,0,0,
44.829002792947,0,-0.44027983013253,0,0,0,
44.841002793051,0,-0.44073058166608,0,0,0,
44.853502793238,0,-0.4411904545404,0,0,0,
44.865502793342,0,-0.4425236605982,0,0,0,
44.877502793446,0,-0.4431884644081,0,0,0,
44.8890027944,0,-0.44430377734951,0,0,0,
44.901002794504,0,-0.44569744502758,0,0,0,
44.913002794608,0,-0.44760976590282,0,0,0,
44.925002794713,0,-0.44870202082611,0,0,0,
44.937502794899,0,-0.45005832204533,0,0,0,
44.950002795085,0,-0.45180963196674,0,0,0,
44.96200279519,0,-0.45266683398671,0,0,0,
44.974502795376,0,-0.45316059555926,0,0,0,
44.987002795562,0,-0.45413722804615,0,0,0,
44.999002795666,0,-0.45483939944673,0,0,0,
45.011502795853,0,-0.45484704974465,0,0,0,
45.024002796039,0,-0.45472423733949,0,0,0,
45.036502796225,0,-0.45483728228349,0,0,0,
45.049002796412,0,-0.45459867207058,0,0,0,
45.06200279668,0,-0.45434605559401,0,0,0,
45.075002796948,0,-0.45530985564288,0,0,0,
45.087502797134,0,-0.45473795520892,0,0,0,
45.100502797402,0,-0.45763910672572,0,0,0,
45.113502797671,0,-0.45757676121353,0,0,0,
45.126002797857,0,-0.45690194198949,0,0,0,
45.138502798043,0,-0.45536154992306,0,0,0,
45.151502798311,0,-0.45393255847491,0,0,0,
45.164002798498,0,-0.45300611042737,0,0,0,
45.176502798684,0,-0.45215841270722,0,0,0,
45.189502798952,0,-0.45001769151074,0,0,0,
45.202002799138,0,-0.44810118669475,0,0,0,
45.214502799325,0,-0.44622905609513,0,0,0,
45.226502799429,0,-0.44337179233902,0,0,0,
45.239002799615,0,-0.43943231387954,0,0,0,
45.252002799883,0,-0.43586648230188,0,0,0,
45.264002799988,0,-0.43253999878048,0,0,0,
45.276502800174,0,-0.42849499030713,0,0,0,
45.28900280036,0,-0.42343958907853,0,0,0,
45.301502800547,0,-0.41853479301387,0,0,0,
45.313502800651,0,-0.41440849008324,0,0,0,
45.326002800837,0,-0.41076200998266,0,0,0,
45.338002800941,0.0075000000651926,-0.40650814582354,0,0,0,
45.350002801046,0.015000000130385,-0.40252362375693,0,0,0,
45.36200280115,0.022500000195578,-0.399275453647,0,0,0,
45.374502801336,0,-0.39558643341052,0,0,0,
45.386502801441,0,-0.39127657071832,0,0,0,
45.398502801545,0,-0.38729818020905,0,0,0,
45.410502801649,0,-0.38337991738737,0,0,0,
45.422502801754,0.0075000000651926,-0.38062581262998,0,0,0,
45.434002802707,0.014687500661239,-0.37789807528788,0,0,0,
45.446002802812,0.022187500726432,-0.37494716802416,0,0,0,
45.458002802916,0.029687500791624,-0.37181390824801,0,0,0,
45.47000280302,0,-0.36870493036178,0,0,0,
45.482002803124,0,-0.36527479473114,0,0,0,
45.494002803229,0,-0.36215830128083,0,0,0,
45.506502803415,0.0078125001164153,-0.35936313572091,0,0,0,
45.518502803519,0.015312500181608,-0.35629902330059,0,0,0,
45.530502803624,0.0228125002468,-0.35369025232151,0,0,0,
45.542002804577,0.030000000842847,-0.35129267482285,0,0,0,
45.554002804682,0.03750000090804,-0.34844674826239,0,0,0,
45.566002804786,0.045000000973232,-0.34531849766327,0,0,0,
45.57800280489,0.052500001038425,-0.34287453212413,0,0,0,
45.589502805844,0.059687501634471,-0.34034055965199,0,0,0,
45.601002806798,0.066875002230518,-0.33671683053141,0,0,0,
45.613002806902,0.07437500229571,-0.33281001266356,0,0,0,
45.625002807006,0.081875002360903,-0.32950827742234,0,0,0,
45.637002807111,0.089375002426095,-0.32597821349965,0,0,0,
45.649002807215,0.096875002491288,-0.32199324288857,0,0,0,
45.661002807319,0.10437500255648,-0.31809125185964,0,0,0,
45.672502808273,0.11156250315253,-0.31372870321509,0,0,0,
45.684502808377,0.11906250321772,-0.30919853973706,0,0,0,
45.696502808481,0.12656250328291,-0.3044910180857,0,0,0,
45.708502808586,0.06580014334945,-0.29920986760194,0,0,0,
45.72050280869,0.073300143414642,-0.29070441938881,0,0,0,
45.732502808794,0.080800143479835,-0.28340428611628,0,0,0,
45.744502808899,0.088300143545028,-0.27563603679533,0,0,0,
45.757002809085,0.096112643661443,-0.26743254076776,0,0,0,
45.769002809189,0.10361264372664,-0.25910185077351,0,0,0,
45.781502809376,0.11142514384305,-0.25608791827386,0,0,0,
45.79350280948,0.11892514390824,-0.25263384536256,0,0,0,
45.805502809584,0.12642514397344,-0.24989210252174,0,0,0,
45.817502809688,0.13392514403863,-0.24614198249581,0,0,0,
45.829502809793,0.14142514410382,-0.2434169400913,0,0,0,
45.841002810746,0.14861264469987,-0.24261300557715,0,0,0,
45.853002810851,0.15611264476506,-0.24006790410126,0,0,0,
45.865002810955,0.16361264483025,-0.23529058783255,0,0,0,
45.877002811059,0.17111264489545,-0.23024742054289,0,0,0,
45.888502812013,0.17830014549149,-0.22505040570439,0,0,0,
45.900502812117,0.18580014555668,-0.2202713322233,0,0,0,
45.912502812222,0.19330014562188,-0.21581384527209,0,0,0,
45.924502812326,0.20080014568707,-0.21129371449382,0,0,0,
45.937002812512,0.20861264580348,-0.20638091298296,0,0,0,
45.949002812617,0.21611264586868,-0.20175156075695,0,0,0,
45.961002812721,0.22361264593387,-0.1970316081781,0,0,0,
45.973002812825,0.23111264599906,-0.19227156964007,0,0,0,
45.984502813779,0.23830014659511,-0.18770294943596,0,0,0,
45.996502813883,0.2458001466603,-0.18335974091201,0,0,0,
46.008002814837,0.25298764725635,-0.17884986712452,0,0,0,
46.020002814941,0.26048764732154,-0.17474194637063,0,0,0,
46.031502815895,0.26767514791759,-0.17019668121053,0,0,0,
46.043502815999,0.27517514798278,-0.16581827775187,0,0,0,
46.055502816103,0.28267514804797,-0.16141476896404,0,0,0,
46.067502816208,0.29017514811316,-0.15738181512544,0,0,0,
46.079002817161,0.29736264870921,-0.15317090712208,0,0,0,
46.090502818115,0.30455014930526,-0.14932186915438,0,0,0,
46.102502818219,0.31205014937045,-0.14560037820166,0,0,0,
46.114502818324,0.31955014943564,-0.14188229602839,0,0,0,
46.126502818428,0.32705014950084,-0.13841493762194,0,0,0,
46.138002819382,0.33423765009688,-0.13473700300006,0,0,0,
46.150002819486,0.34173765016207,-0.13113615065994,0,0,0,
46.16150282044,0.34892515075812,-0.12812383955636,0,0,0,
46.173002821393,0.35611265135417,-0.12543639002799,0,0,0,
46.185002821498,0.087829063220904,-0.12213018799661,0,0,0,
46.197002821602,0.095329063286097,-0.11878581017771,0,0,0,
46.209002821706,0.10282906335129,-0.11618872943778,0,0,0,
46.221002821811,0.11032906341648,-0.11346523845829,0,0,0,
46.233002821915,0.11782906348167,-0.11017423238067,0,0,0,
46.245502822101,0.12564156359809,-0.107088824945,0,0,0,
46.257502822205,0.13314156366328,-0.10458234327809,0,0,0,
46.26950282231,0.14064156372848,-0.10189643462182,0,0,0,
46.282002822496,0.14845406384489,-0.098856682395348,0,0,0,
46.2940028226,0.15595406391008,-0.095900254100717,0,0,0,
46.305502823554,0.16314156450613,-0.093604180797037,0,0,0,
46.317502823658,0.17064156457132,-0.091234261976682,0,0,0,
46.329502823763,0.17814156463651,-0.088785761607901,0,0,0,
46.341502823867,0.18564156470171,-0.086553031912611,0,0,0,
46.353502823971,0.1931415647669,-0.084766479442357,0,0,0,
46.365502824076,0.20064156483209,-0.082730096902633,0,0,0,
46.377002825029,0.20782906542814,-0.080339428350535,0,0,0,
46.389002825134,0.21532906549333,-0.078676723229112,0,0,0,
46.401002825238,0.22282906555852,-0.077221422000034,0,0,0,
46.412502826191,0.23001656615457,-0.075844485187513,0,0,0,
46.424502826296,0.23751656621976,-0.074332145323922,0,0,0,
46.4365028264,0.24501656628496,-0.072640288690315,0,0,0,
46.448002827354,0.252204066881,-0.071193685105922,0,0,0,
46.46050282754,0.26001656699742,-0.069921862919616,0,0,0,
46.472002828494,0.26720406759346,-0.067302178751872,0,0,0,
46.484002828598,0.27470406765866,-0.065291416024733,0,0,0,
46.496002828702,0.28220406772385,-0.063311886585192,0,0,0,
46.508002828807,0.28970406778904,-0.061225450611346,0,0,0,
46.520002828911,0.29720406785423,-0.058960149890415,0,0,0,
46.532502829097,0.30501656797065,-0.057112073673456,0,0,0,
46.544002830051,0.3122040685667,-0.056994642758121,0,0,0,
46.556002830155,0.31970406863189,-0.056553562262974,0,0,0,
46.56800283026,0.32720406869708,-0.056776428067765,0,0,0,
46.580002830364,0.33470406876227,-0.056225671598213,0,0,0,
46.592002830468,0.34220406882747,-0.056221739222084,0,0,0,
46.604002830572,0.34970406889266,-0.057210319737898,0,0,0,
46.616002830677,0.35720406895785,-0.056647075476317,0,0,0,
46.628002830781,0.36470406902304,-0.055597495325641,0,0,0,
46.639502831735,0.37189156961909,-0.055059870729437,0,0,0,
46.651502831839,0.37939156968428,-0.054995727557302,0,0,0,
46.663002832793,0.38657907028033,-0.054320225535362,0,0,0,
46.674502833746,0,-0.053374470381946,0,0,0,
46.6860028347,0.0071875005960464,-0.053044444784764,0,0,0,
46.697502835654,0.014375001192093,-0.052812357270345,0,0,0,
46.708502836525,0.021250001736917,-0.051897075888889,0,0,0,
46.719502837397,0.02812500228174,-0.050909452279483,0,0,0,
46.731002838351,0.035312502877787,-0.050272428296785,0,0,0,
46.742002839223,0.04218750342261,-0.049966222686724,0,0,0,
46.753502840176,0.049375004018657,-0.049093268012454,0,0,0,
46.764502841048,0.056250004563481,-0.048206936665437,0,0,0,
46.776002842002,0.063437505159527,-0.047558788331779,0,0,0,
46.787002842873,0.070312505704351,-0.047187664997551,0,0,0,
46.798002843745,0.077187506249174,-0.046733848466349,0,0,0,
46.809502844699,0.084375006845221,-0.045959055673855,0,0,0,
46.82050284557,0.091250007390045,-0.045290969758256,0,0,0,
46.831502846442,0.098125007934868,-0.044931747294227,0,0,0,
46.842502847314,0.10500000847969,-0.044625908418261,0,0,0,
46.853002848104,0.11156250897329,-0.043955261520013,0,0,0,
46.864502849057,0.11875000956934,-0.043431770793023,0,0,0,
46.875002849847,0.12531251006294,-0.043297239078804,0,0,0,
46.886002850719,0.13218751060776,-0.043197804845495,0,0,0,
46.897002851591,0.13906251115259,-0.042964427466824,0,0,0,
46.90750285238,0.14562501164619,-0.04266729077136,0,0,0,
46.91800285317,0.15218751213979,-0.042385189341192,0,0,0,
46.92850285396,0.15875001263339,-0.042339293730248,0,0,0,
46.93900285475,0.16531251312699,-0.041899274637197,0,0,0,
46.950002855621,0.17218751367182,-0.041585492666705,0,0,0,
46.960502856411,0.17875001416542,-0.041391357570399,0,0,0,
46.971002857201,0.18531251465902,-0.04154169272997,0,0,0,
46.981002857909,0.1915625151014,-0.041576831004668,0,0,0,
46.991502858698,0.198125015595,-0.041202510437263,0,0,0,
47.002002859488,0.2046875160886,-0.04081225170288,0,0,0,
47.012002860196,0.21093751653098,-0.040615412803159,0,0,0,
47.022002860904,0.21718751697335,-0.040337444191438,0,0,0,
