time,throttle,steering,clutch,parkingbrake,brake,
94.296003608964,0,0,0,0,0,
94.306503609754,0,0,0,0,0,
94.316503610462,0,0,0,0,0,
94.327003611252,0,0,0,0,0,
94.337503612041,0,0,0,0,0,
94.348503612913,0,0,0,0,0,
94.359003613703,0,0,0,0,0,
94.370003614575,0,0,0,0,0,
94.380503615364,0,0,0,0,0,
94.391503616236,0,0,0,0,0,
94.402503617108,0,0,0,0,0,
94.413003617898,0,0,0,0,0,
94.424003618769,0,0,0,0,0,
94.434503619559,0,0,0,0,0,
94.445003620349,0,0,0,0,0,
94.455503621139,0,0,0,0,0,
94.466003621928,0,0,0,0,0,
94.476503622718,0,0,0,0,0,
94.487003623508,0,0,0,0,0,
94.497003624216,0,0,0,0,0,
94.507503625005,0,0,0,0,0,
94.518003625795,0,0,0,0,0,
94.528003626503,0,0,0,0,0,
94.538003627211,0,0,0,0,0,
94.548003627919,0,0,0,0,0,
94.558503628708,0,0,0,0,0,
94.568503629416,0,0,0,0,0,
94.578503630124,0,0,0,0,0,
94.58800363075,0,0,0,0,0,
94.598003631458,0,0,0,0,0,
94.608003632165,0,0,0,0,0,
94.618003632873,0,0,0,0,0,
94.628503633663,0,0,0,0,0,
94.638503634371,0,0,0,0,0,
94.649503635243,0,0,0,0,0,
94.660003636032,0,0,0,0,0,
94.670503636822,0,0,0,0,0,
94.681003637612,0,0,0,0,0,
94.691503638402,0,0,0,0,0,
94.702003639191,0,0,0,0,0,
94.712503639981,0,0,0,0,0,
94.723003640771,0,0,0,0,0,
94.733003641479,0,0,0,0,0,
94.743503642268,0,0,0,0,0,
94.753503642976,0,0,0,0,0,
94.763503643684,0,0,0,0,0,
94.774003644474,0,0,0,0,0,
94.784003645182,0,0,0,0,0,
94.794003645889,0,0,0,0,0,
94.804003646597,0,0,0,0,0,
94.814003647305,0,0,0,0,0,
94.824003648013,0,0,0,0,0,
94.833503648639,0,0,0,0,0,
94.844003649428,0,0,0,0,0,
94.854003650136,0,0,0,0,0,
94.864003650844,0,0,0,0,0,
94.874503651634,0,0,0,0,0,
94.885003652424,0,0,0,0,0,
94.895003653131,0,0,0,0,0,
94.905503653921,0,0,0,0,0,
94.915503654629,0,0,0,0,0,
94.926003655419,0,0,0,0,0,
94.936503656209,0,0,0,0,0,
94.94750365708,0,0,0,0,0,
94.95800365787,0,0,0,0,0,
94.96850365866,0,0,0,0,0,
94.97900365945,0,0,0,0,0,
94.989503660239,0,0,0,0,0,
95.000003661029,0,0,0,0,0,
95.010503661819,0,0,0,0,0,
95.021003662609,0,0,0,0,0,
95.031503663398,0,0,0,0,0,
95.041503664106,0,0,0,0,0,
95.052003664896,0,0,0,0,0,
95.062003665604,0,0,0,0,0,
95.072003666312,0,0,0,0,0,
95.082003667019,0,0,0,0,0,
95.092503667809,0,0,0,0,0,
95.103003668599,0,0,0,0,0,
95.113503669389,0,0,0,0,0,
95.12450367026,0,0,0,0,0,
95.13500367105,0,0,0,0,0,
95.14550367184,0,0,0,0,0,
95.15600367263,0,0,0,0,0,
95.166503673419,0,0,0,0,0,
95.177003674209,0,0,0,0,0,
95.187503674999,0,0,0,0,0,
95.198003675789,0,0,0,0,0,
95.208003676496,0,0,0,0,0,
95.219003677368,0,0,0,0,0,
95.229503678158,0,0,0,0,0,
95.240003678948,0,0,0,0,0,
95.250503679737,0,0,0,0,0,
95.262003680691,0,0,0,0,0,
95.272503681481,0,0,0,0,0,
95.284003682435,0,0,0,0,0,
95.295003683306,0,0,0,0,0,
95.30650368426,0,0,0,0,0,
95.317503685132,0,0,0,0,0,
95.328503686003,0,0,0,0,0,
95.340003686957,0,0,0,0,0,
95.351003687829,0,0,0,0,0,
95.3620036887,0,0,0,0,0,
95.373003689572,0,0,0,0,0,
95.384003690444,0,0,0,0,0,
95.394503691234,0,0,0,0,0,
95.405003692023,0,0,0,0,0,
95.416003692895,0,0,0,0,0,
95.427003693767,0,0,0,0,0,
95.437503694557,0,0,0,0,0,
95.448503695428,0,0,0,0,0,
95.459003696218,0,0,0,0,0,
95.469503697008,0,0,0,0,0,
95.480003697798,0,0,0,0,0,
95.490503698587,0,0,0,0,0,
95.501503699459,0,0,0,0,0,
95.512503700331,0,0,0,0,0,
95.523503701203,0,0,0,0,0,
95.534003701992,0,0,0,0,0,
95.545503702946,0,0,0,0,0,
95.556503703818,0,0,0,0,0,
95.567503704689,0,0,0,0,0,
95.578003705479,0,0,0,0,0,
95.589003706351,0,0,0,0,0,
95.600003707223,0,0,0,0,0,
95.610503708012,0,0,0,0,0,
95.621503708884,0,0,0,0,0,
95.632003709674,0,0,0,0,0,
95.643003710546,0,0,0,0,0,
95.654003711417,0,0,0,0,0,
95.665003712289,0,0,0,0,0,
95.676003713161,0,0,0,0,0,
95.687003714032,0,0,0,0,0,
95.698003714904,0,0,0,0,0,
95.709503715858,0,0,0,0,0,
95.72050371673,0,0,0,0,0,
95.732003717683,0,0,0,0,0,
95.743003718555,0,0,0,0,0,
95.754503719509,0,0,0,0,0,
95.76550372038,0,0,0,0,0,
95.777003721334,0,0,0,0,0,
95.788003722206,0,0,0,0,0,
95.798503722996,0,0,0,0,0,
95.810003723949,0,0,0,0,0,
95.820503724739,0,0,0,0,0,
95.831003725529,0,0,0,0,0,
95.8420037264,0,0,0,0,0,
95.85250372719,0,0,0,0,0,
95.86300372798,0,0,0,0,0,
95.87350372877,0,0,0,0,0,
95.884003729559,0,0,0,0,0,
95.894003730267,0,0,0,0,0,
95.904503731057,0,0,0,0,0,
95.914503731765,0,0,0,0,0,
95.925003732555,0,0,0,0,0,
95.935503733344,0,0,0,0,0,
95.946503734216,0,0,0,0,0,
95.957003735006,0,0,0,0,0,
95.967503735796,0,0,0,0,0,
95.978503736667,0,0,0,0,0,
95.989003737457,0,0,0,0,0,
96.000003738329,0,0,0,0,0,
96.011003739201,0,0,0,0,0,
96.022003740072,0,0,0,0,0,
96.033003740944,0,0,0,0,0,
96.044003741816,0,0,0,0,0,
96.055003742687,0,0,0,0,0,
96.065503743477,0,0,0,0,0,
96.076503744349,0,0,0,0,0,
96.087003745139,0,0,0,0,0,
96.09800374601,0,0,0,0,0,
96.1085037468,0,0,0,0,0,
96.119503747672,0,0,0,0,0,
96.130503748544,0,0,0,0,0,
96.141503749415,0,0,0,0,0,
96.152503750287,0,0,0,0,0,
96.163503751159,0,0,0,0,0,
96.175003752112,0,0,0,0,0,
96.185503752902,0,0,0,0,0,
96.196503753774,0,0,0,0,0,
96.207503754646,0,0,0,0,0,
96.218003755435,0,0,0,0,0,
96.229003756307,0,0,0,0,0,
96.239503757097,0,0,0,0,0,
96.250003757887,0,0,0,0,0,
96.260503758676,0,0,0,0,0,
96.271003759466,0,0,0,0,0,
96.281003760174,0,0,0,0,0,
96.291503760964,0,0,0,0,0,
96.302003761753,0,0,0,0,0,
96.312003762461,0,0,0,0,0,
96.322503763251,0,0,0,0,0,
96.333003764041,0,0,0,0,0,
96.343003764749,0,0,0,0,0,
96.353503765538,0,0,0,0,0,
96.363503766246,0,0,0,0,0,
96.374003767036,0,0,0,0,0,
96.384003767744,0,0,0,0,0,
96.394503768533,0,0,0,0,0,
96.404503769241,0,-0.0625,0,0,0,
96.414503769949,0,-0.117188,0,0,0,
96.425003770739,0,-0.171875,0,0,0,
96.435503771529,0,-0.289062,0,0,0,
96.445503772236,0,-0.367188,0,0,0,
96.456003773026,0,-0.390625,0,0,0,
96.466503773816,0,-0.429688,0,0,0,
96.477003774606,0,-0.429688,0,0,0,
96.488003775477,0,-0.429688,0,0,0,
96.499003776349,0,-0.429688,0,0,0,
96.510003777221,0,-0.429688,0,0,0,
96.520503778011,0,-0.4375,0,0,0,
96.531503778882,0,-0.421875,0,0,0,
96.542003779672,0,-0.382812,0,0,0,
96.553003780544,0,-0.234375,0,0,0,
96.563503781334,0,0,0,0,0,
96.574003782123,0,0,0,0,0,
96.585003782995,0,0,0,0,0,
96.595503783785,0,0,0,0,0,
96.606003784575,0,0,0,0,0,
96.617003785446,0,0,0,0,0,
96.6285037864,0,0,0,0,0,
96.639503787272,0,0,0,0,0,
96.650503788143,0,0,0,0,0,
96.661003788933,0,0,0,0,0,
96.672003789805,0,0,0,0,0,
96.683003790677,0,0,0,0,0,
96.693503791466,0,0,0,0,0,
96.704503792338,0,0,0,0,0,
96.715003793128,0,0,0,0,0,
96.725503793918,0,0,0,0,0,
96.736003794707,0,0,0,0,0,
96.746003795415,0,0,0,0,0,
96.756503796205,0,0,0,0,0,
96.767503797077,0,0,0,0,0,
96.778503797948,0,0,0,0,0,
96.789003798738,0,0,0,0,0,
96.80000379961,0,0,0,0,0,
96.8105038004,0,0,0,0,0,
96.821503801271,0,0,0,0,0,
96.832003802061,0,-0.039062,0,0,0,
96.843503803015,0,-0.140625,0,0,0,
96.854503803886,0,-0.257812,0,0,0,
96.865503804758,0,-0.34375,0,0,0,
96.877003805712,0,-0.359375,0,0,0,
96.888003806584,0,-0.351562,0,0,0,
96.899003807455,0,-0.351562,0,0,0,
96.910503808409,0,-0.351562,0,0,0,
96.921503809281,0,-0.34375,0,0,0,
96.933003810234,0,-0.351562,0,0,0,
96.944003811106,0,-0.234375,0,0,0,
96.95600381121,0,-0.03125,0,0,0,
96.967003812082,0,0,0,0,0,
96.978503813036,0,0,0,0,0,
96.99050381314,0,0,0,0,0,
97.002003814094,0,0,0,0,0,
97.013503815047,0,0,0,0,0,
97.025003816001,0,0,0,0,0,
97.036503816955,0,0,0,0,0,
97.048003817908,0,0,0,0,0,
97.05900381878,0,0,0,0,0,
97.070503819734,0,0,0,0,0,
97.081503820606,0,0,0,0,0,
97.093003821559,0,0,0,0,0,
97.104503822513,0,0,0,0,0,
97.115503823385,0,0,0,0,0,
97.126503824256,0,0,0,0,0,
97.13800382521,0,0,0,0,0,
97.149003826082,0,0,0,0,0,
97.160003826953,0,0,0,0,0,
97.171003827825,0,0,0,0,0,
97.182003828697,0,0,0,0,0,
97.192503829487,0,0,0,0,0,
97.203003830276,0,0,0,0,0,
97.214003831148,0,0,0,0,0,
97.224503831938,0,0,0,0,0,
97.235003832728,0,0,0,0,0,
97.245003833435,0,0,0,0,0,
97.256003834307,0,0,0,0,0,
97.271503834985,0,0,0,0,0,
97.287003835663,0,0,0,0,0,
97.302003836259,0,0,0,0,0,
97.317003836855,0,0,0,0,0,
97.331503837369,0,0,0,0,0,
97.346003837883,0,0,0,0,0,
97.360003838316,0,0,0,0,0,
97.374003838748,0,0,0,0,0,
97.387503839098,0,0,0,0,0,
97.401003839448,0,0,0,0,0,
97.414503839798,0,0,0,0,0,
97.427503840066,0,0,0,0,0,
97.441003840417,0,0,0,0,0,
97.454003840685,0,0,0,0,0,
97.466503840871,0,0,0,0,0,
97.479003841057,0,-0.09375,0,0,0,
97.491003841162,0,-0.140625,0,0,0,
97.503003841266,0,-0.195312,0,0,0,
97.51500384137,0,-0.3125,0,0,0,
97.527003841475,0,-0.359375,0,0,0,
97.538503842428,0,-0.421875,0,0,0,
97.550003843382,0,-0.429688,0,0,0,
97.561503844336,0,-0.429688,0,0,0,
97.57350384444,0,-0.4375,0,0,0,
97.585003845394,0,-0.421875,0,0,0,
97.596503846347,0,-0.429688,0,0,0,
97.608503846452,0,-0.367188,0,0,0,
97.620003847405,0,-0.28125,0,0,0,
97.63200384751,0,-0.148438,0,0,0,
97.644003847614,0,0,0,0,0,
97.655503848568,0,0,0,0,0,
97.667503848672,0,0,0,0,0,
97.679003849626,0,0,0,0,0,
97.690503850579,0,0,0,0,0,
97.701503851451,0,0,0,0,0,
97.713003852405,0,0,0,0,0,
97.724003853276,0,0,0,0,0,
97.73550385423,0,0,0,0,0,
97.746503855102,0,0,0,0,0,
97.757503855973,0,0,0,0,0,
97.769003856927,0,0,0,0,0,
97.780003857799,0,0,0,0,0,
97.791503858753,0,0,0,0,0,
97.802503859624,0,0,0,0,0,
97.814003860578,0,-0.101562,0,0,0,
97.825503861532,0,-0.226562,0,0,0,
97.837003862485,0,-0.445312,0,0,0,
97.848503863439,0,-0.585938,0,0,0,
97.860003864393,0,-0.648438,0,0,0,
97.871503865346,0,-0.6875,0,0,0,
97.8830038663,0,-0.710938,0,0,0,
97.894503867254,0,-0.695312,0,0,0,
97.906503867358,0,-0.703125,0,0,0,
97.918003868312,0,-0.703125,0,0,0,
97.929003869183,0,-0.507812,0,0,0,
97.941003869288,0,-0.4375,0,0,0,
97.952503870241,0,-0.101562,0,0,0,
97.964003871195,0,0,0,0,0,
97.976003871299,0,0,0,0,0,
97.987503872253,0,0,0,0,0,
98.000003872439,0,0,0,0,0,
98.011503873393,0,0,0,0,0,
98.023003874347,0,0,0,0,0,
98.0345038753,0,0,0,0,0,
98.046003876254,0,0,0,0,0,
98.057503877208,0,0,0,0,0,
98.069003878161,0,0,0,0,0,
98.080503879115,0,0,0,0,0,
98.091503879987,0,0,0,0,0,
98.10300388094,0,0,0,0,0,
98.114503881894,0,0,0,0,0,
98.125503882766,0,0,0,0,0,
98.137003883719,0,0,0,0,0,
98.148003884591,0,0,0,0,0,
98.159003885463,0,0,0,0,0,
98.170003886335,0,0,0,0,0,
98.181003887206,0,0,0,0,0,
98.192003888078,0,0,0,0,0,
98.202503888868,0,0,0,0,0,
98.21350388974,0,0,0,0,0,
98.224503890611,0,0,0,0,0,
98.235503891483,0,0,0,0,0,
98.246503892355,0,0,0,0,0,
98.257503893226,0,0,0,0,0,
98.268503894098,0,0,0,0,0,
98.27950389497,0,0,0,0,0,
98.290503895842,0,0,0,0,0,
98.301003896631,0,0,0,0,0,
98.312003897503,0,0,0,0,0,
98.322503898293,0,0,0,0,0,
98.333503899164,0,-0.140625,0,0,0,
98.344503900036,0,-0.226562,0,0,0,
98.355003900826,0,-0.445312,0,0,0,
98.365503901616,0,-0.523438,0,0,0,
98.376503902487,0,-0.59375,0,0,0,
98.387003903277,0,-0.648438,0,0,0,
98.397503904067,0,-0.75,0,0,0,
98.408003904857,0,-0.773438,0,0,0,
98.418503905647,0,-0.789062,0,0,0,
98.429003906436,0,-0.796875,0,0,0,
98.439003907144,0,-0.789062,0,0,0,
98.449503907934,0,-0.789062,0,0,0,
98.459503908642,0,-0.789062,0,0,0,
98.470003909431,0,-0.664062,0,0,0,
98.481003910303,0,-0.421875,0,0,0,
98.491503911093,0,-0.078125,0,0,0,
98.502503911965,0,-0.078125,0,0,0,
98.513503912836,0,0,0,0,0,
98.524003913626,0,0,0,0,0,
98.535003914498,0,0,0,0,0,
98.54600391537,0,0,0,0,0,
98.557003916241,0,0,0,0,0,
98.568003917113,0,0,0,0,0,
98.579003917985,0,0,0,0,0,
98.590503918938,0,0,0,0,0,
98.60150391981,0,0,0,0,0,
98.612503920682,0,0,0,0,0,
98.623503921553,0,0,0,0,0,
98.634003922343,0,0,0,0,0,
98.645003923215,0,0,0,0,0,
98.655503924005,0,0,0,0,0,
98.666503924876,0,0,0,0,0,
98.67800392583,0,0,0,0,0,
98.689003926702,0,0,0,0,0,
98.699503927492,0,0,0,0,0,
98.711003928445,0,0,0,0,0,
98.722003929317,0,0,0,0,0,
98.733003930189,0,0,0,0,0,
98.744503931142,0,0,0,0,0,
98.756003932096,0,0,0,0,0,
98.76750393305,0,0,0,0,0,
98.779003934003,0,0,0,0,0,
98.790503934957,0,0,0,0,0,
98.802003935911,0,0,0,0,0,
98.813503936864,0,0,0,0,0,
98.825003937818,0,0,0,0,0,
98.836503938772,0,0,0,0,0,
98.848003939725,0,0,0,0,0,
98.859503940679,0,0,0,0,0,
98.871003941633,0,0,0,0,0,
98.883003941737,0,0,0,0,0,
98.895003941841,0,0,0,0,0,
98.906503942795,0,0,0,0,0,
98.918503942899,0,0,0,0,0,
98.930503943004,0,0,0,0,0,
98.942003943957,0,0,0,0,0,
98.953503944911,0,0,0,0,0,
98.965503945015,0,0,0,0,0,
98.977003945969,0,0,0,0,0,
98.988503946923,0,0,0,0,0,
99.000503947027,0,0,0,0,0,
99.012003947981,0,-0.1875,0,0,0,
99.024003948085,0,-0.21875,0,0,0,
99.035503949039,0,-0.351562,0,0,0,
99.047503949143,0,-0.414062,0,0,0,
99.059003950097,0,-0.421875,0,0,0,
99.071003950201,0,-0.421875,0,0,0,
99.082503951155,0,-0.414062,0,0,0,
99.095003951341,0,-0.414062,0,0,0,
99.106503952295,0,-0.421875,0,0,0,
99.118503952399,0,-0.375,0,0,0,
99.130003953353,0,-0.101562,0,0,0,
99.142003953457,0,0,0,0,0,
99.154003953561,0,0,0,0,0,
99.166003953665,0,0,0,0,0,
99.177503954619,0,0,0,0,0,
99.189503954723,0,0,0,0,0,
99.201003955677,0,0,0,0,0,
99.213003955781,0,0,0,0,0,
99.225503955968,0,0,0,0,0,
99.237503956072,0,0,0,0,0,
99.249003957026,0,0,0,0,0,
99.26100395713,0,0,0,0,0,
99.273003957234,0,0,0,0,0,
99.284503958188,0,0,0,0,0,
99.297003958374,0,0,0,0,0,
99.308503959328,0,0,0,0,0,
99.320503959432,0,0,0,0,0,
99.332503959537,0,0,0,0,0,
99.34400396049,0,0,0,0,0,
99.356003960595,0,0,0,0,0,
99.368003960699,0,0,0,0,0,
99.379503961653,0,0,0,0,0,
99.391003962606,0,0,0,0,0,
99.40300396271,0,0,0,0,0,
99.415003962815,0,0,0,0,0,
99.427003962919,0,0,0,0,0,
99.439003963023,0,0,0,0,0,
99.451003963128,0,0,0,0,0,
99.463003963232,0,0,0,0,0,
99.475003963336,0,0,0,0,0,
99.487503963523,0,0,0,0,0,
99.499503963627,0,0,0,0,0,
99.511503963731,0,0,0,0,0,
99.523503963836,0,0,0,0,0,
99.53550396394,0,0,0,0,0,
99.547003964894,0,0,0,0,0,
99.558503965847,0,0,0,0,0,
99.570503965952,0,0,0,0,0,
99.582503966056,0,0.054688,0,0,0,
99.59450396616,0,0.117188,0,0,0,
99.606503966264,0,0.203125,0,0,0,
99.619003966451,0,0.210938,0,0,0,
99.631503966637,0,0.203125,0,0,0,
99.644003966823,0,0.1875,0,0,0,
99.656503967009,0,0.195312,0,0,0,
99.669003967196,0,0.1875,0,0,0,
99.681503967382,0,0.171875,0,0,0,
99.693503967486,0,0.148438,0,0,0,
99.706503967755,0,0,0,0,0,
99.718503967859,0,0,0,0,0,
99.731003968045,0,0,0,0,0,
99.743503968231,0,0,0,0,0,
99.756003968418,0,0,0,0,0,
99.768003968522,0,0,0,0,0,
99.780503968708,0,0,0,0,0,
99.793003968894,0,0,0,0,0,
99.805003968999,0,0,0,0,0,
99.817503969185,0,0,0,0,0,
99.830503969453,0,0,0,0,0,
99.84300396964,0,0,0,0,0,
99.856003969908,0,0.101562,0,0,0,
99.868503970094,0,0.273438,0,0,0,
99.881503970362,0,0.453125,0,0,0,
99.89450397063,0,0.546875,0,0,0,
99.907503970899,0,0.757812,0,0,0,
99.920503971167,0,0.882812,0,0,0,
99.933503971435,0,0.90625,0,0,0,
99.947003971785,0,0.914062,0,0,0,
99.960003972054,0,0.90625,0,0,0,
99.973503972404,0,0.898438,0,0,0,
99.987003972754,0,0.890625,0,0,0,
100.00000397302,0,0.789062,0,0,0,
100.01350397337,0,0.429688,0,0,0,
100.02700397372,0,0.226562,0,0,0,
100.04000397399,0,0,0,0,0,
100.05300397426,0,0,0,0,0,
100.06600397453,0,0,0,0,0,
100.0790039748,0,0,0,0,0,
100.09250397515,0,0,0,0,0,
100.10550397541,0,0,0,0,0,
100.11900397576,0,0,0,0,0,
100.13250397611,0,0,0,0,0,
100.14600397646,0,0,0,0,0,
100.15900397673,0,0,0,0,0,
100.17250397708,0,0,0,0,0,
100.18600397743,0,0,0,0,0,
100.19950397778,0,0,0,0,0,
100.21300397813,0,0,0,0,0,
100.22650397848,0,0,0,0,0,
100.24000397883,0,0,0,0,0,
100.25400397927,0,0,0,0,0,
100.26750397962,0,0,0,0,0,
100.28100397997,0,0,0,0,0,
100.29450398032,0,0.09375,0,0,0,
100.30850398075,0,0.195312,0,0,0,
100.3220039811,0,0.28125,0,0,0,
100.33550398145,0,0.289062,0,0,0.138793,
100.34950398188,0,0.3125,0,0,0.428897,
100.36300398223,0,0.304688,0,0,0.465606,
100.37700398266,0,0.304688,0,0,0.503822,
100.39050398301,0,0.296875,0,0,0.503822,
100.40450398345,0,0.296875,0,0,0.509404,
100.4180039838,0,0.289062,0,0,0.520661,
100.43200398423,0,0.296875,0,0,0.509404,
100.44550398458,0,0.296875,0,0,0.520661,
100.45950398501,0,0.289062,0,0,0.532042,
100.47350398544,0,0.296875,0,0,0.549343,
100.48700398579,0,0.28125,0,0,0.584775,
100.50100398622,0,0.296875,0,0,0.590788,
100.51450398657,0,0.289062,0,0,0.584775,
100.52850398701,0,0.273438,0,0,0.584775,
100.54250398744,0,0.296875,0,0,0.584775,
100.55600398779,0,0.289062,0,0,0.572841,
100.57000398822,0,0.28125,0,0,0.56103,
100.58400398865,0,0.257812,0,0,0.520661,
100.597503989,0,0.171875,0,0,0.470973,
100.61150398944,0,0.15625,0,0,0.454964,
100.62550398987,0,0.15625,0,0,0.428897,
100.6395039903,0,0.148438,0,0,0.434048,
100.65300399065,0,0.140625,0,0,0.418685,
100.66700399108,0,0.148438,0,0,0.408597,
100.68100399151,0,0.15625,0,0,0.36,
100.69450399186,0,0.148438,0,0,0.35065,
100.7085039923,0,0.15625,0,0,0.305744,
100.72250399273,0,0.148438,0,0,0.310096,
100.73650399316,0,0.140625,0,0,0.310096,
100.75000399351,0,0.15625,0,0,0.336855,
100.76400399394,0,0.148438,0,0,0.327812,
100.77800399438,0,0.15625,0,0,0.310096,
100.79200399481,0,0.148438,0,0,0.305744,
100.80600399524,0,0.140625,0,0,0.251965,
100.81950399559,0,0.15625,0,0,0.2599,
100.83350399602,0,0.148438,0,0,0.27614,
100.84700399637,0,0.15625,0,0,0.305744,
100.8610039968,0,0.148438,0,0,0.318893,
100.87500399724,0,0.15625,0,0,0.327812,
100.88900399767,0,0.148438,0,0,0.336855,
100.9030039981,0,0.15625,0,0,0.327812,
100.91700399853,0,0.148438,0,0,0.341423,
100.93050399888,0,0.140625,0,0,0.327812,
100.94450399932,0,0.148438,0,0,0.341423,
100.95850399975,0,0.140625,0,0,0.336855,
100.97250400018,0,0.226562,0,0,0.36,
100.98600400053,0,0.296875,0,0,0.383914,
101.00000400096,0,0.367188,0,0,0.383914,
101.01400400139,0,0.398438,0,0,0.398631,
101.02750400174,0,0.390625,0,0,0.393695,
101.04150400218,0,0.4375,0,0,0.393695,
101.05550400261,0,0.421875,0,0,0.393695,
101.06950400304,0,0.429688,0,0,0.393695,
101.08350400347,0,0.40625,0,0,0.383914,
101.09700400382,0,0.421875,0,0,0.383914,
101.11100400425,0,0.421875,0,0,0.383914,
101.12500400469,0,0.429688,0,0,0.36,
101.13900400512,0,0.429688,0,0,0.327812,
101.15300400555,0,0.421875,0,0,0.27614,
101.1665040059,0,0.453125,0,0,0.150727,
101.18050400633,0,0.492188,0,0,0,
101.19450400677,0,0.53125,0,0,0,
101.2085040072,0,0.617188,0,0,0,
101.22200400755,0,0.65625,0,0,0,
101.23600400798,0,0.664062,0,0,0,
101.25000400841,0,0.695312,0,0,0,
101.26350400876,0,0.703125,0,0,0,
101.27750400919,0,0.710938,0,0,0,
101.29150400963,0,0.703125,0,0,0,
101.30550401006,0,0.679688,0,0,0,
101.31950401049,0,0.695312,0,0,0,
101.33300401084,0,0.6875,0,0,0,
101.34700401127,0,0.6875,0,0,0,
101.36100401171,0,0.664062,0,0,0,
101.37500401214,0,0.6875,0,0,0,
101.38850401249,0,0.671875,0,0,0,
101.40250401292,0,0.695312,0,0,0,
101.41650401335,0,0.679688,0,0,0,
101.43050401378,0,0.625,0,0,0,
101.44400401413,0,0.460938,0,0,0,
101.45800401457,0,0.367188,0,0,0,
101.472004015,0,0.226562,0,0,0,
101.48600401543,0,0.15625,0,0,0,
101.50000401586,0,0.125,0,0,0,
101.51350401621,0,0.125,0,0,0,
101.52750401665,0,0.117188,0,0,0,
101.54150401708,0,0.09375,0,0,0,
101.55550401751,0,0.117188,0,0,0,
101.56950401794,0,0.109375,0,0,0,
101.58300401829,0,0.109375,0,0,0,
101.59700401872,0,0.109375,0,0,0,
101.61100401916,0,0.085938,0,0,0,
101.62450401951,0,0.085938,0,0,0,
101.63850401994,0,0.085938,0,0,0,
101.65250402037,0,0.09375,0,0,0,
101.6665040208,0,0.101562,0,0,0,
101.68050402123,0,0.109375,0,0,0,
101.69400402158,0,0.101562,0,0,0,
101.70800402202,0,0.101562,0,0,0,
101.72200402245,0,0.09375,0,0,0,
101.73600402288,0,0.226562,0,0,0,
101.75000402331,0,0.367188,0,0,0,
101.76350402366,0,0.507812,0,0,0,
101.7775040241,0,0.5625,0,0,0,
101.79150402453,0,0.679688,0,0,0,
101.80500402488,0,0.789062,0,0,0,
101.81900402531,0,0.820312,0,0,0,
101.83300402574,0,0.859375,0,0,0,
101.84650402609,0,0.953125,0,0,0,
101.86000402644,0,0.960938,0,0,0,
101.87300402671,0,0.999969,0,0,0,
101.88600402698,0,0.999969,0,0,0,
101.89900402725,0,0.976562,0,0,0,
101.9125040276,0,0.999969,0,0,0,
101.92550402787,0,0.999969,0,0,0,
101.93900402822,0,0.999969,0,0,0,
101.95200402848,0,0.734375,0,0,0,
101.96550402883,0,0.632812,0,0,0,
101.97900402918,0,0.367188,0,0,0,
101.99250402953,0,0.289062,0,0,0,
102.00600402988,0,0.179688,0,0,0,
102.01900403015,0,0.125,0,0,0,
102.03200403042,0,0,0,0,0,
102.04500403069,0,0,0,0,0,
102.05800403096,0,0,0,0,0,
102.07050403114,0,0,0,0,0,
102.08350403141,0,0,0,0,0,
102.09650403168,0,0,0,0,0,
102.10950403195,0,0,0,0,0,
102.12250403222,0,0.171875,0,0,0,
102.13550403249,0,0.226562,0,0,0,
102.14850403275,0,0.3125,0,0,0,
102.16150403302,0,0.367188,0,0,0,
102.17450403329,0,0.414062,0,0,0,
102.18750403356,0,0.484375,0,0,0,
102.20050403383,0,0.539062,0,0,0,
102.21300403401,0,0.570312,0,0,0,
102.22600403428,0,0.625,0,0,0,
102.23850403447,0,0.609375,0,0,0,
102.25150403474,0,0.585938,0,0,0,
102.26400403492,0,0.5625,0,0,0,
102.27700403519,0,0.539062,0,0,0,
102.29000403546,0,0.453125,0,0,0,
102.30300403573,0,0.335938,0,0,0,
102.31600403599,0,0.1875,0,0,0,
102.32950403634,0,0.140625,0,0,0,
102.34250403661,0,0.078125,0,0,0,
102.35550403688,0,0,0,0,0,
102.36850403715,0,0,0,0,0,
102.38100403734,0,0,0,0,0,
102.39350403752,0,0,0,0,0,
102.40600403771,0,0,0,0,0,
102.41900403798,0,0,0,0,0,
102.43150403816,0,0,0,0,0,
102.44450403843,0,0,0,0,0,
102.4575040387,0,0,0,0,0,
102.47050403897,0,0,0,0,0,
102.48350403924,0,0,0,0,0,
102.4965040395,0,0,0,0,0,
102.51000403985,0,0,0,0,0,
102.52300404012,0,0,0,0,0,
102.53550404031,0,0,0,0,0,
102.54850404058,0,0,0,0,0,
102.56150404084,0,0,0,0,0,
102.57450404111,0,0.179688,0,0,0,
102.58750404138,0,0.28125,0,0,0,
102.60050404165,0,0.3125,0,0,0,
102.614004042,0,0.375,0,0,0,
102.62700404227,0,0.40625,0,0,0,
102.64050404262,0,0.414062,0,0,0,
102.65350404289,0,0.429688,0,0,0,
102.66650404315,0,0.429688,0,0,0,
102.67950404342,0,0.398438,0,0,0,
102.69250404369,0,0.40625,0,0,0,
102.70550404396,0,0.398438,0,0,0,
102.71850404423,0,0.40625,0,0,0,
102.73200404458,0,0.398438,0,0,0,
102.74500404485,0,0.390625,0,0,0,
102.7585040452,0,0.390625,0,0,0,
102.77150404546,0,0.390625,0,0,0,
102.78500404581,0,0.390625,0,0,0,
